3072,1
1,1,1,1,1,   -6.7192,   -6.6651,    0.5000,    1.0000,    1.7813,    1.8125
1,1,1,1,1,   -6.6109,   -6.5568,    0.5000,    1.0000,    1.7188,    1.7500
1,1,1,1,1,   -6.5027,   -6.4486,    0.5000,    1.0000,    1.6563,    1.6875
1,1,1,1,1,   -6.3944,   -6.3403,    0.5000,    1.0000,    1.5938,    1.6250
1,1,1,1,1,   -6.2862,   -6.2320,    0.5000,    1.0000,    1.5313,    1.5625
1,1,1,1,1,   -6.1779,   -6.1238,    0.5000,    1.0000,    1.4688,    1.5000
1,1,1,1,1,   -6.0697,   -6.0155,    0.5000,    1.0000,    1.4063,    1.4375
1,1,1,1,1,   -5.9614,   -5.9073,    0.5000,    1.0000,    1.3438,    1.3750
1,1,1,1,1,   -5.8532,   -5.7990,    0.5000,    1.0000,    1.2813,    1.3125
1,1,1,1,1,   -5.7449,   -5.6908,    0.5000,    1.0000,    1.2188,    1.2500
1,1,1,1,1,   -5.6367,   -5.5825,    0.5000,    1.0000,    1.1563,    1.1875
1,1,1,1,1,   -5.5284,   -5.4743,    0.5000,    1.0000,    1.0938,    1.1250
1,1,1,1,1,   -5.4202,   -5.3660,    0.5000,    1.0000,    1.0313,    1.0625
1,1,1,1,1,   -5.3119,   -5.2578,    0.5000,    1.0000,    0.9688,    1.0000
1,1,1,1,1,   -5.2036,   -5.1495,    0.5000,    1.0000,    0.9063,    0.9375
1,1,1,1,1,   -5.0954,   -5.0413,    0.5000,    1.0000,    0.8438,    0.8750
1,1,1,1,1,   -4.9871,   -4.9330,    0.5000,    1.0000,    0.7813,    0.8125
1,1,1,1,1,   -4.8789,   -4.8248,    0.5000,    1.0000,    0.7188,    0.7500
1,1,1,1,1,   -4.7706,   -4.7165,    0.5000,    1.0000,    0.6563,    0.6875
1,1,1,1,1,   -4.6624,   -4.6083,    0.5000,    1.0000,    0.5938,    0.6250
1,1,1,1,1,   -4.5541,   -4.5000,    0.5000,    1.0000,    0.5313,    0.5625
1,1,1,1,1,   -5.0000,    3.0000,    1.0000,    1.5000,    0.5000,    4.5000
1,1,1,1,1,   -8.4641,   -5.0000,    1.0000,    1.5000,    2.5000,    4.5000
1,1,1,1,1,  -10.1961,   -8.4641,    1.0000,    1.5000,    3.5000,    4.5000
1,1,1,1,1,   -6.7320,   -5.0000,    1.0000,    1.5000,    1.5000,    2.5000
1,1,1,1,1,  -11.0622,  -10.1961,    1.0000,    1.5000,    4.0000,    4.5000
1,1,1,1,1,   -9.3301,   -8.4641,    1.0000,    1.5000,    3.0000,    3.5000
1,1,1,1,1,   -7.5981,   -6.7320,    1.0000,    1.5000,    2.0000,    2.5000
1,1,1,1,1,   -5.8660,   -5.0000,    1.0000,    1.5000,    1.0000,    1.5000
1,1,1,1,1,  -11.4952,  -11.0622,    1.0000,    1.5000,    4.2500,    4.5000
1,1,1,1,1,  -10.6292,  -10.1961,    1.0000,    1.5000,    3.7500,    4.0000
1,1,1,1,1,   -9.7631,   -9.3301,    1.0000,    1.5000,    3.2500,    3.5000
1,1,1,1,1,   -8.8971,   -8.4641,    1.0000,    1.5000,    2.7500,    3.0000
1,1,1,1,1,   -8.0311,   -7.5981,    1.0000,    1.5000,    2.2500,    2.5000
1,1,1,1,1,   -7.1651,   -6.7320,    1.0000,    1.5000,    1.7500,    2.0000
1,1,1,1,1,   -6.2990,   -5.8660,    1.0000,    1.5000,    1.2500,    1.5000
1,1,1,1,1,   -5.4330,   -5.0000,    1.0000,    1.5000,    0.7500,    1.0000
1,1,1,1,1,  -11.7117,  -11.4952,    1.0000,    1.5000,    4.3750,    4.5000
1,1,1,1,1,  -11.2787,  -11.0622,    1.0000,    1.5000,    4.1250,    4.2500
1,1,1,1,1,  -10.8457,  -10.6292,    1.0000,    1.5000,    3.8750,    4.0000
1,1,1,1,1,  -10.4127,  -10.1961,    1.0000,    1.5000,    3.6250,    3.7500
1,1,1,1,1,   -9.9796,   -9.7631,    1.0000,    1.5000,    3.3750,    3.5000
1,1,1,1,1,   -9.5466,   -9.3301,    1.0000,    1.5000,    3.1250,    3.2500
1,1,1,1,1,   -9.1136,   -8.8971,    1.0000,    1.5000,    2.8750,    3.0000
1,1,1,1,1,   -8.6806,   -8.4641,    1.0000,    1.5000,    2.6250,    2.7500
1,1,1,1,1,   -8.2476,   -8.0311,    1.0000,    1.5000,    2.3750,    2.5000
1,1,1,1,1,   -7.8146,   -7.5981,    1.0000,    1.5000,    2.1250,    2.2500
1,1,1,1,1,   -7.3816,   -7.1651,    1.0000,    1.5000,    1.8750,    2.0000
1,1,1,1,1,   -6.9486,   -6.7320,    1.0000,    1.5000,    1.6250,    1.7500
1,1,1,1,1,   -6.5155,   -6.2990,    1.0000,    1.5000,    1.3750,    1.5000
1,1,1,1,1,   -6.0825,   -5.8660,    1.0000,    1.5000,    1.1250,    1.2500
1,1,1,1,1,   -5.6495,   -5.4330,    1.0000,    1.5000,    0.8750,    1.0000
1,1,1,1,1,   -5.2165,   -5.0000,    1.0000,    1.5000,    0.6250,    0.7500
1,1,1,1,1,  -11.8199,  -11.7117,    1.0000,    1.5000,    4.4375,    4.5000
1,1,1,1,1,  -11.6034,  -11.4952,    1.0000,    1.5000,    4.3125,    4.3750
1,1,1,1,1,  -11.3869,  -11.2787,    1.0000,    1.5000,    4.1875,    4.2500
1,1,1,1,1,  -11.1704,  -11.0622,    1.0000,    1.5000,    4.0625,    4.1250
1,1,1,1,1,  -10.9539,  -10.8457,    1.0000,    1.5000,    3.9375,    4.0000
1,1,1,1,1,  -10.7374,  -10.6292,    1.0000,    1.5000,    3.8125,    3.8750
1,1,1,1,1,  -10.5209,  -10.4127,    1.0000,    1.5000,    3.6875,    3.7500
1,1,1,1,1,  -10.3044,  -10.1961,    1.0000,    1.5000,    3.5625,    3.6250
1,1,1,1,1,  -10.0879,   -9.9796,    1.0000,    1.5000,    3.4375,    3.5000
1,1,1,1,1,   -9.8714,   -9.7631,    1.0000,    1.5000,    3.3125,    3.3750
1,1,1,1,1,   -9.6549,   -9.5466,    1.0000,    1.5000,    3.1875,    3.2500
1,1,1,1,1,   -9.4384,   -9.3301,    1.0000,    1.5000,    3.0625,    3.1250
1,1,1,1,1,   -9.2219,   -9.1136,    1.0000,    1.5000,    2.9375,    3.0000
1,1,1,1,1,   -9.0054,   -8.8971,    1.0000,    1.5000,    2.8125,    2.8750
1,1,1,1,1,   -8.7889,   -8.6806,    1.0000,    1.5000,    2.6875,    2.7500
1,1,1,1,1,   -8.5724,   -8.4641,    1.0000,    1.5000,    2.5625,    2.6250
1,1,1,1,1,   -8.3558,   -8.2476,    1.0000,    1.5000,    2.4375,    2.5000
1,1,1,1,1,   -8.1393,   -8.0311,    1.0000,    1.5000,    2.3125,    2.3750
1,1,1,1,1,   -7.9228,   -7.8146,    1.0000,    1.5000,    2.1875,    2.2500
1,1,1,1,1,   -7.7063,   -7.5981,    1.0000,    1.5000,    2.0625,    2.1250
1,1,1,1,1,   -7.4898,   -7.3816,    1.0000,    1.5000,    1.9375,    2.0000
1,1,1,1,1,   -7.2733,   -7.1651,    1.0000,    1.5000,    1.8125,    1.8750
1,1,1,1,1,   -7.0568,   -6.9486,    1.0000,    1.5000,    1.6875,    1.7500
1,1,1,1,1,   -6.8403,   -6.7320,    1.0000,    1.5000,    1.5625,    1.6250
1,1,1,1,1,   -6.6238,   -6.5155,    1.0000,    1.5000,    1.4375,    1.5000
1,1,1,1,1,   -6.4073,   -6.2990,    1.0000,    1.5000,    1.3125,    1.3750
1,1,1,1,1,   -6.1908,   -6.0825,    1.0000,    1.5000,    1.1875,    1.2500
1,1,1,1,1,   -5.9743,   -5.8660,    1.0000,    1.5000,    1.0625,    1.1250
1,1,1,1,1,   -5.7578,   -5.6495,    1.0000,    1.5000,    0.9375,    1.0000
1,1,1,1,1,   -5.5413,   -5.4330,    1.0000,    1.5000,    0.8125,    0.8750
1,1,1,1,1,   -5.3248,   -5.2165,    1.0000,    1.5000,    0.6875,    0.7500
1,1,1,1,1,   -5.1083,   -5.0000,    1.0000,    1.5000,    0.5625,    0.6250
1,1,1,1,1,  -11.8741,  -11.8199,    1.0000,    1.5000,    4.4688,    4.5000
1,1,1,1,1,  -11.7658,  -11.7117,    1.0000,    1.5000,    4.4062,    4.4375
1,1,1,1,1,  -11.6576,  -11.6034,    1.0000,    1.5000,    4.3438,    4.3750
1,1,1,1,1,  -11.5493,  -11.4952,    1.0000,    1.5000,    4.2812,    4.3125
1,1,1,1,1,  -11.4411,  -11.3869,    1.0000,    1.5000,    4.2188,    4.2500
1,1,1,1,1,  -11.3328,  -11.2787,    1.0000,    1.5000,    4.1562,    4.1875
1,1,1,1,1,  -11.2246,  -11.1704,    1.0000,    1.5000,    4.0938,    4.1250
1,1,1,1,1,  -11.1163,  -11.0622,    1.0000,    1.5000,    4.0312,    4.0625
1,1,1,1,1,  -11.0080,  -10.9539,    1.0000,    1.5000,    3.9688,    4.0000
1,1,1,1,1,  -10.8998,  -10.8457,    1.0000,    1.5000,    3.9063,    3.9375
1,1,1,1,1,  -10.7915,  -10.7374,    1.0000,    1.5000,    3.8438,    3.8750
1,1,1,1,1,  -10.6833,  -10.6292,    1.0000,    1.5000,    3.7813,    3.8125
1,1,1,1,1,  -10.5750,  -10.5209,    1.0000,    1.5000,    3.7188,    3.7500
1,1,1,1,1,  -10.4668,  -10.4127,    1.0000,    1.5000,    3.6563,    3.6875
1,1,1,1,1,  -10.3585,  -10.3044,    1.0000,    1.5000,    3.5938,    3.6250
1,1,1,1,1,  -10.2503,  -10.1961,    1.0000,    1.5000,    3.5313,    3.5625
1,1,1,1,1,  -10.1420,  -10.0879,    1.0000,    1.5000,    3.4688,    3.5000
1,1,1,1,1,  -10.0338,   -9.9796,    1.0000,    1.5000,    3.4063,    3.4375
1,1,1,1,1,   -9.9255,   -9.8714,    1.0000,    1.5000,    3.3438,    3.3750
1,1,1,1,1,   -9.8173,   -9.7631,    1.0000,    1.5000,    3.2813,    3.3125
1,1,1,1,1,   -9.7090,   -9.6549,    1.0000,    1.5000,    3.2188,    3.2500
1,1,1,1,1,   -9.6008,   -9.5466,    1.0000,    1.5000,    3.1563,    3.1875
1,1,1,1,1,   -9.4925,   -9.4384,    1.0000,    1.5000,    3.0938,    3.1250
1,1,1,1,1,   -9.3843,   -9.3301,    1.0000,    1.5000,    3.0313,    3.0625
1,1,1,1,1,   -9.2760,   -9.2219,    1.0000,    1.5000,    2.9688,    3.0000
1,1,1,1,1,   -9.1677,   -9.1136,    1.0000,    1.5000,    2.9063,    2.9375
1,1,1,1,1,   -9.0595,   -9.0054,    1.0000,    1.5000,    2.8438,    2.8750
1,1,1,1,1,   -8.9512,   -8.8971,    1.0000,    1.5000,    2.7813,    2.8125
1,1,1,1,1,   -8.8430,   -8.7889,    1.0000,    1.5000,    2.7188,    2.7500
1,1,1,1,1,   -8.7347,   -8.6806,    1.0000,    1.5000,    2.6563,    2.6875
1,1,1,1,1,   -8.6265,   -8.5724,    1.0000,    1.5000,    2.5938,    2.6250
1,1,1,1,1,   -8.5182,   -8.4641,    1.0000,    1.5000,    2.5313,    2.5625
1,1,1,1,1,   -8.4100,   -8.3558,    1.0000,    1.5000,    2.4688,    2.5000
1,1,1,1,1,   -8.3017,   -8.2476,    1.0000,    1.5000,    2.4063,    2.4375
1,1,1,1,1,   -8.1935,   -8.1393,    1.0000,    1.5000,    2.3438,    2.3750
1,1,1,1,1,   -8.0852,   -8.0311,    1.0000,    1.5000,    2.2813,    2.3125
1,1,1,1,1,   -7.9770,   -7.9228,    1.0000,    1.5000,    2.2188,    2.2500
1,1,1,1,1,   -7.8687,   -7.8146,    1.0000,    1.5000,    2.1563,    2.1875
1,1,1,1,1,   -7.7605,   -7.7063,    1.0000,    1.5000,    2.0938,    2.1250
1,1,1,1,1,   -7.6522,   -7.5981,    1.0000,    1.5000,    2.0313,    2.0625
1,1,1,1,1,   -7.5439,   -7.4898,    1.0000,    1.5000,    1.9688,    2.0000
1,1,1,1,1,   -7.4357,   -7.3816,    1.0000,    1.5000,    1.9063,    1.9375
1,1,1,1,1,   -7.3274,   -7.2733,    1.0000,    1.5000,    1.8438,    1.8750
1,1,1,1,1,   -7.2192,   -7.1651,    1.0000,    1.5000,    1.7813,    1.8125
1,1,1,1,1,   -7.1109,   -7.0568,    1.0000,    1.5000,    1.7188,    1.7500
1,1,1,1,1,   -7.0027,   -6.9486,    1.0000,    1.5000,    1.6563,    1.6875
1,1,1,1,1,   -6.8944,   -6.8403,    1.0000,    1.5000,    1.5938,    1.6250
1,1,1,1,1,   -6.7862,   -6.7320,    1.0000,    1.5000,    1.5313,    1.5625
1,1,1,1,1,   -6.6779,   -6.6238,    1.0000,    1.5000,    1.4688,    1.5000
1,1,1,1,1,   -6.5697,   -6.5155,    1.0000,    1.5000,    1.4063,    1.4375
1,1,1,1,1,   -6.4614,   -6.4073,    1.0000,    1.5000,    1.3438,    1.3750
1,1,1,1,1,   -6.3532,   -6.2990,    1.0000,    1.5000,    1.2813,    1.3125
1,1,1,1,1,   -6.2449,   -6.1908,    1.0000,    1.5000,    1.2188,    1.2500
1,1,1,1,1,   -6.1367,   -6.0825,    1.0000,    1.5000,    1.1563,    1.1875
1,1,1,1,1,   -6.0284,   -5.9743,    1.0000,    1.5000,    1.0938,    1.1250
1,1,1,1,1,   -5.9202,   -5.8660,    1.0000,    1.5000,    1.0313,    1.0625
1,1,1,1,1,   -5.8119,   -5.7578,    1.0000,    1.5000,    0.9688,    1.0000
1,1,1,1,1,   -5.7036,   -5.6495,    1.0000,    1.5000,    0.9063,    0.9375
1,1,1,1,1,   -5.5954,   -5.5413,    1.0000,    1.5000,    0.8438,    0.8750
1,1,1,1,1,   -5.4871,   -5.4330,    1.0000,    1.5000,    0.7813,    0.8125
1,1,1,1,1,   -5.3789,   -5.3248,    1.0000,    1.5000,    0.7188,    0.7500
1,1,1,1,1,   -5.2706,   -5.2165,    1.0000,    1.5000,    0.6563,    0.6875
1,1,1,1,1,   -5.1624,   -5.1083,    1.0000,    1.5000,    0.5938,    0.6250
1,1,1,1,1,   -5.0541,   -5.0000,    1.0000,    1.5000,    0.5313,    0.5625
1,1,1,1,1,   -5.5000,    2.5000,    1.5000,    2.0000,    0.5000,    4.5000
1,1,1,1,1,   -8.9641,   -5.5000,    1.5000,    2.0000,    2.5000,    4.5000
1,1,1,1,1,  -10.6961,   -8.9641,    1.5000,    2.0000,    3.5000,    4.5000
1,1,1,1,1,   -7.2320,   -5.5000,    1.5000,    2.0000,    1.5000,    2.5000
1,1,1,1,1,  -11.5622,  -10.6961,    1.5000,    2.0000,    4.0000,    4.5000
1,1,1,1,1,   -9.8301,   -8.9641,    1.5000,    2.0000,    3.0000,    3.5000
1,1,1,1,1,   -8.0981,   -7.2320,    1.5000,    2.0000,    2.0000,    2.5000
1,1,1,1,1,   -6.3660,   -5.5000,    1.5000,    2.0000,    1.0000,    1.5000
1,1,1,1,1,  -11.9952,  -11.5622,    1.5000,    2.0000,    4.2500,    4.5000
1,1,1,1,1,  -11.1292,  -10.6961,    1.5000,    2.0000,    3.7500,    4.0000
1,1,1,1,1,  -10.2631,   -9.8301,    1.5000,    2.0000,    3.2500,    3.5000
1,1,1,1,1,   -9.3971,   -8.9641,    1.5000,    2.0000,    2.7500,    3.0000
1,1,1,1,1,   -8.5311,   -8.0981,    1.5000,    2.0000,    2.2500,    2.5000
1,1,1,1,1,   -7.6651,   -7.2320,    1.5000,    2.0000,    1.7500,    2.0000
1,1,1,1,1,   -6.7990,   -6.3660,    1.5000,    2.0000,    1.2500,    1.5000
1,1,1,1,1,   -5.9330,   -5.5000,    1.5000,    2.0000,    0.7500,    1.0000
1,1,1,1,1,  -12.2117,  -11.9952,    1.5000,    2.0000,    4.3750,    4.5000
1,1,1,1,1,  -11.7787,  -11.5622,    1.5000,    2.0000,    4.1250,    4.2500
1,1,1,1,1,  -11.3457,  -11.1292,    1.5000,    2.0000,    3.8750,    4.0000
1,1,1,1,1,  -10.9127,  -10.6961,    1.5000,    2.0000,    3.6250,    3.7500
1,1,1,1,1,  -10.4796,  -10.2631,    1.5000,    2.0000,    3.3750,    3.5000
1,1,1,1,1,  -10.0466,   -9.8301,    1.5000,    2.0000,    3.1250,    3.2500
1,1,1,1,1,   -9.6136,   -9.3971,    1.5000,    2.0000,    2.8750,    3.0000
1,1,1,1,1,   -9.1806,   -8.9641,    1.5000,    2.0000,    2.6250,    2.7500
1,1,1,1,1,   -8.7476,   -8.5311,    1.5000,    2.0000,    2.3750,    2.5000
1,1,1,1,1,   -8.3146,   -8.0981,    1.5000,    2.0000,    2.1250,    2.2500
1,1,1,1,1,   -7.8816,   -7.6651,    1.5000,    2.0000,    1.8750,    2.0000
1,1,1,1,1,   -7.4486,   -7.2320,    1.5000,    2.0000,    1.6250,    1.7500
1,1,1,1,1,   -7.0155,   -6.7990,    1.5000,    2.0000,    1.3750,    1.5000
1,1,1,1,1,   -6.5825,   -6.3660,    1.5000,    2.0000,    1.1250,    1.2500
1,1,1,1,1,   -6.1495,   -5.9330,    1.5000,    2.0000,    0.8750,    1.0000
1,1,1,1,1,   -5.7165,   -5.5000,    1.5000,    2.0000,    0.6250,    0.7500
1,1,1,1,1,  -12.3199,  -12.2117,    1.5000,    2.0000,    4.4375,    4.5000
1,1,1,1,1,  -12.1034,  -11.9952,    1.5000,    2.0000,    4.3125,    4.3750
1,1,1,1,1,  -11.8869,  -11.7787,    1.5000,    2.0000,    4.1875,    4.2500
1,1,1,1,1,  -11.6704,  -11.5622,    1.5000,    2.0000,    4.0625,    4.1250
1,1,1,1,1,  -11.4539,  -11.3457,    1.5000,    2.0000,    3.9375,    4.0000
1,1,1,1,1,  -11.2374,  -11.1292,    1.5000,    2.0000,    3.8125,    3.8750
1,1,1,1,1,  -11.0209,  -10.9127,    1.5000,    2.0000,    3.6875,    3.7500
1,1,1,1,1,  -10.8044,  -10.6961,    1.5000,    2.0000,    3.5625,    3.6250
1,1,1,1,1,  -10.5879,  -10.4796,    1.5000,    2.0000,    3.4375,    3.5000
1,1,1,1,1,  -10.3714,  -10.2631,    1.5000,    2.0000,    3.3125,    3.3750
1,1,1,1,1,  -10.1549,  -10.0466,    1.5000,    2.0000,    3.1875,    3.2500
1,1,1,1,1,   -9.9384,   -9.8301,    1.5000,    2.0000,    3.0625,    3.1250
1,1,1,1,1,   -9.7219,   -9.6136,    1.5000,    2.0000,    2.9375,    3.0000
1,1,1,1,1,   -9.5054,   -9.3971,    1.5000,    2.0000,    2.8125,    2.8750
1,1,1,1,1,   -9.2889,   -9.1806,    1.5000,    2.0000,    2.6875,    2.7500
1,1,1,1,1,   -9.0724,   -8.9641,    1.5000,    2.0000,    2.5625,    2.6250
1,1,1,1,1,   -8.8558,   -8.7476,    1.5000,    2.0000,    2.4375,    2.5000
1,1,1,1,1,   -8.6393,   -8.5311,    1.5000,    2.0000,    2.3125,    2.3750
1,1,1,1,1,   -8.4228,   -8.3146,    1.5000,    2.0000,    2.1875,    2.2500
1,1,1,1,1,   -8.2063,   -8.0981,    1.5000,    2.0000,    2.0625,    2.1250
1,1,1,1,1,   -7.9898,   -7.8816,    1.5000,    2.0000,    1.9375,    2.0000
1,1,1,1,1,   -7.7733,   -7.6651,    1.5000,    2.0000,    1.8125,    1.8750
1,1,1,1,1,   -7.5568,   -7.4486,    1.5000,    2.0000,    1.6875,    1.7500
1,1,1,1,1,   -7.3403,   -7.2320,    1.5000,    2.0000,    1.5625,    1.6250
1,1,1,1,1,   -7.1238,   -7.0155,    1.5000,    2.0000,    1.4375,    1.5000
1,1,1,1,1,   -6.9073,   -6.7990,    1.5000,    2.0000,    1.3125,    1.3750
1,1,1,1,1,   -6.6908,   -6.5825,    1.5000,    2.0000,    1.1875,    1.2500
1,1,1,1,1,   -6.4743,   -6.3660,    1.5000,    2.0000,    1.0625,    1.1250
1,1,1,1,1,   -6.2578,   -6.1495,    1.5000,    2.0000,    0.9375,    1.0000
1,1,1,1,1,   -6.0413,   -5.9330,    1.5000,    2.0000,    0.8125,    0.8750
1,1,1,1,1,   -5.8248,   -5.7165,    1.5000,    2.0000,    0.6875,    0.7500
1,1,1,1,1,   -5.6083,   -5.5000,    1.5000,    2.0000,    0.5625,    0.6250
1,1,1,1,1,  -12.3741,  -12.3199,    1.5000,    2.0000,    4.4688,    4.5000
1,1,1,1,1,  -12.2658,  -12.2117,    1.5000,    2.0000,    4.4062,    4.4375
1,1,1,1,1,  -12.1576,  -12.1034,    1.5000,    2.0000,    4.3438,    4.3750
1,1,1,1,1,  -12.0493,  -11.9952,    1.5000,    2.0000,    4.2812,    4.3125
1,1,1,1,1,  -11.9411,  -11.8869,    1.5000,    2.0000,    4.2188,    4.2500
1,1,1,1,1,  -11.8328,  -11.7787,    1.5000,    2.0000,    4.1562,    4.1875
1,1,1,1,1,  -11.7246,  -11.6704,    1.5000,    2.0000,    4.0938,    4.1250
1,1,1,1,1,  -11.6163,  -11.5622,    1.5000,    2.0000,    4.0312,    4.0625
1,1,1,1,1,  -11.5080,  -11.4539,    1.5000,    2.0000,    3.9688,    4.0000
1,1,1,1,1,  -11.3998,  -11.3457,    1.5000,    2.0000,    3.9063,    3.9375
1,1,1,1,1,  -11.2915,  -11.2374,    1.5000,    2.0000,    3.8438,    3.8750
1,1,1,1,1,  -11.1833,  -11.1292,    1.5000,    2.0000,    3.7813,    3.8125
1,1,1,1,1,  -11.0750,  -11.0209,    1.5000,    2.0000,    3.7188,    3.7500
1,1,1,1,1,  -10.9668,  -10.9127,    1.5000,    2.0000,    3.6563,    3.6875
1,1,1,1,1,  -10.8585,  -10.8044,    1.5000,    2.0000,    3.5938,    3.6250
1,1,1,1,1,  -10.7503,  -10.6961,    1.5000,    2.0000,    3.5313,    3.5625
1,1,1,1,1,  -10.6420,  -10.5879,    1.5000,    2.0000,    3.4688,    3.5000
1,1,1,1,1,  -10.5338,  -10.4796,    1.5000,    2.0000,    3.4063,    3.4375
1,1,1,1,1,  -10.4255,  -10.3714,    1.5000,    2.0000,    3.3438,    3.3750
1,1,1,1,1,  -10.3173,  -10.2631,    1.5000,    2.0000,    3.2813,    3.3125
1,1,1,1,1,  -10.2090,  -10.1549,    1.5000,    2.0000,    3.2188,    3.2500
1,1,1,1,1,  -10.1008,  -10.0466,    1.5000,    2.0000,    3.1563,    3.1875
1,1,1,1,1,   -9.9925,   -9.9384,    1.5000,    2.0000,    3.0938,    3.1250
1,1,1,1,1,   -9.8843,   -9.8301,    1.5000,    2.0000,    3.0313,    3.0625
1,1,1,1,1,   -9.7760,   -9.7219,    1.5000,    2.0000,    2.9688,    3.0000
1,1,1,1,1,   -9.6677,   -9.6136,    1.5000,    2.0000,    2.9063,    2.9375
1,1,1,1,1,   -9.5595,   -9.5054,    1.5000,    2.0000,    2.8438,    2.8750
1,1,1,1,1,   -9.4512,   -9.3971,    1.5000,    2.0000,    2.7813,    2.8125
1,1,1,1,1,   -9.3430,   -9.2889,    1.5000,    2.0000,    2.7188,    2.7500
1,1,1,1,1,   -9.2347,   -9.1806,    1.5000,    2.0000,    2.6563,    2.6875
1,1,1,1,1,   -9.1265,   -9.0724,    1.5000,    2.0000,    2.5938,    2.6250
1,1,1,1,1,   -9.0182,   -8.9641,    1.5000,    2.0000,    2.5313,    2.5625
1,1,1,1,1,   -8.9100,   -8.8558,    1.5000,    2.0000,    2.4688,    2.5000
1,1,1,1,1,   -8.8017,   -8.7476,    1.5000,    2.0000,    2.4063,    2.4375
1,1,1,1,1,   -8.6935,   -8.6393,    1.5000,    2.0000,    2.3438,    2.3750
1,1,1,1,1,   -8.5852,   -8.5311,    1.5000,    2.0000,    2.2813,    2.3125
1,1,1,1,1,   -8.4770,   -8.4228,    1.5000,    2.0000,    2.2188,    2.2500
1,1,1,1,1,   -8.3687,   -8.3146,    1.5000,    2.0000,    2.1563,    2.1875
1,1,1,1,1,   -8.2605,   -8.2063,    1.5000,    2.0000,    2.0938,    2.1250
1,1,1,1,1,   -8.1522,   -8.0981,    1.5000,    2.0000,    2.0313,    2.0625
1,1,1,1,1,   -8.0439,   -7.9898,    1.5000,    2.0000,    1.9688,    2.0000
1,1,1,1,1,   -7.9357,   -7.8816,    1.5000,    2.0000,    1.9063,    1.9375
1,1,1,1,1,   -7.8274,   -7.7733,    1.5000,    2.0000,    1.8438,    1.8750
1,1,1,1,1,   -7.7192,   -7.6651,    1.5000,    2.0000,    1.7813,    1.8125
1,1,1,1,1,   -7.6109,   -7.5568,    1.5000,    2.0000,    1.7188,    1.7500
1,1,1,1,1,   -7.5027,   -7.4486,    1.5000,    2.0000,    1.6563,    1.6875
1,1,1,1,1,   -7.3944,   -7.3403,    1.5000,    2.0000,    1.5938,    1.6250
1,1,1,1,1,   -7.2862,   -7.2320,    1.5000,    2.0000,    1.5313,    1.5625
1,1,1,1,1,   -7.1779,   -7.1238,    1.5000,    2.0000,    1.4688,    1.5000
1,1,1,1,1,   -7.0697,   -7.0155,    1.5000,    2.0000,    1.4063,    1.4375
1,1,1,1,1,   -6.9614,   -6.9073,    1.5000,    2.0000,    1.3438,    1.3750
1,1,1,1,1,   -6.8532,   -6.7990,    1.5000,    2.0000,    1.2813,    1.3125
1,1,1,1,1,   -6.7449,   -6.6908,    1.5000,    2.0000,    1.2188,    1.2500
1,1,1,1,1,   -6.6367,   -6.5825,    1.5000,    2.0000,    1.1563,    1.1875
1,1,1,1,1,   -6.5284,   -6.4743,    1.5000,    2.0000,    1.0938,    1.1250
1,1,1,1,1,   -6.4202,   -6.3660,    1.5000,    2.0000,    1.0313,    1.0625
1,1,1,1,1,   -6.3119,   -6.2578,    1.5000,    2.0000,    0.9688,    1.0000
1,1,1,1,1,   -6.2036,   -6.1495,    1.5000,    2.0000,    0.9063,    0.9375
1,1,1,1,1,   -6.0954,   -6.0413,    1.5000,    2.0000,    0.8438,    0.8750
1,1,1,1,1,   -5.9871,   -5.9330,    1.5000,    2.0000,    0.7813,    0.8125
1,1,1,1,1,   -5.8789,   -5.8248,    1.5000,    2.0000,    0.7188,    0.7500
1,1,1,1,1,   -5.7706,   -5.7165,    1.5000,    2.0000,    0.6563,    0.6875
1,1,1,1,1,   -5.6624,   -5.6083,    1.5000,    2.0000,    0.5938,    0.6250
1,1,1,1,1,   -5.5541,   -5.5000,    1.5000,    2.0000,    0.5313,    0.5625
1,1,1,1,1,   -6.0000,    2.0000,    2.0000,    2.5000,    0.5000,    4.5000
1,1,1,1,1,   -9.4641,   -6.0000,    2.0000,    2.5000,    2.5000,    4.5000
1,1,1,1,1,  -11.1961,   -9.4641,    2.0000,    2.5000,    3.5000,    4.5000
1,1,1,1,1,   -7.7320,   -6.0000,    2.0000,    2.5000,    1.5000,    2.5000
1,1,1,1,1,  -12.0622,  -11.1961,    2.0000,    2.5000,    4.0000,    4.5000
1,1,1,1,1,  -10.3301,   -9.4641,    2.0000,    2.5000,    3.0000,    3.5000
1,1,1,1,1,   -8.5981,   -7.7320,    2.0000,    2.5000,    2.0000,    2.5000
1,1,1,1,1,   -6.8660,   -6.0000,    2.0000,    2.5000,    1.0000,    1.5000
1,1,1,1,1,  -12.4952,  -12.0622,    2.0000,    2.5000,    4.2500,    4.5000
1,1,1,1,1,  -11.6292,  -11.1961,    2.0000,    2.5000,    3.7500,    4.0000
1,1,1,1,1,  -10.7631,  -10.3301,    2.0000,    2.5000,    3.2500,    3.5000
1,1,1,1,1,   -9.8971,   -9.4641,    2.0000,    2.5000,    2.7500,    3.0000
1,1,1,1,1,   -9.0311,   -8.5981,    2.0000,    2.5000,    2.2500,    2.5000
1,1,1,1,1,   -8.1651,   -7.7320,    2.0000,    2.5000,    1.7500,    2.0000
